rowuniqueId,datasetId,datasetDate,datasetClassId,ldbTradKey,settlementSystem,settlementStatus,frontOfficeTradeId,tradingBookCode,settlementbookCode,isMatured,productType,bookhierarchyId,sapAccountId,principalBranchSDSID,principalBranchName,principal_bplc_group_legalentity,principal_bblc_group_legalentity,principal_bplc_dolsub_legalentity,principal_bblc_dolsub_legalentity,counterpartySDSID,counterpartyType,counterpartyID,transactionslCurrency,name,mail,ssn,creditCardNumber,country,collateralValue,CashAmount,marketValue,DerivedName,DerivedMail,DerivedCountry,DerivedCountryCode,is_pii,is_gdpr,is_geoRestricted
9a1d339e-aae6-4a45-9651-c100cd67158b,c914da45-700,20160207,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,46390-6,Investment BANK hub,84439,False,restricted,78277,621671,884947,BUK,N,Y,N,Y,519320,internal,693396,CHF,restricted,pqweson6816@example.com,982-29-4657,5363-4840-6807,Canada,996262.5998746837,862580.7595641103,685827.8257980328,restricted,pqweson6816@example.com,Canada,CA,False,False,False
8bceb48d-d79b-4fd9-861a-d3be0f406208,ff57c6f7-c84,20090408,UnsecuredFunding_ACBS,NULL,ACBS,Settled,72479-6,Investment BANK hub,11062,False,FUSD,73569,352902,294153,BBLC,N,N,N,Y,142861,internal,151020,SEK,restricted,pqweson6817@example.com,restricted,2106-2154-7702,Sweden,977706.5454011372,23426.049016648452,439289.420863009,restricted,pqweson6817@example.com,Sweden,SE,False,True,False
ea666ed0-75a5-4c02-a271-5dfcd294d733,44ba81c1-7e8,20151202,UnsecuredFunding_ACBS,NULL,ACBS,Settled,63296-3,OperTreas,15289,True,VanillaCap,9242,71449,77787,BUK,N,N,N,N,912217,external,276620,AUD,Edward Jones,restricted,627-37-5371,1112-1626-3880,Mexico,781342.3961301856,265789.13807563565,714806.8925361963,Edward Jones,restricted,Mexico,MX,False,False,False
d51578b5-7560-40f0-b29f-6e6b93bc63c0,a8aa3787-d5e,20140309,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,11581-0,OperTreas,45564,True,restricted,93230,196416,461885,BPLC,N,Y,N,Y,604584,internal,429837,AUD,restricted,pqweson6819@example.com,restricted,9554-3112-4334,Jersey,970716.3872647679,647439.5502464072,987413.9684404028,restricted,pqweson6819@example.com,Jersey,JEY,False,False,False
46ecdf7c-3337-4444-8a92-c5f246c95fc8,b1acb10d-71b,20070625,UnsecuredFunding_ACBS,NULL,ACBS,Settled,66000-3,Cash/Rish Hub BUK,17713,False,FUTR,28662,677442,753902,BBLC,Y,Y,N,N,987913,internal,705258,MXN,restricted,restricted,restricted,3087-2717-6270,Portugal,276681.011446482,406724.93693647586,250844.18848937302,restricted,restricted,Portugal,PT,True,True,False
d68689a3-511a-4b96-80c2-639d5f5ae608,a95215c8-e29,20050610,UnsecuredFunding_ACBS,NULL,ACBS,Settled,76051-2,Cash/Rish Hub BUK,73669,False,VanillaCap,49031,711217,590924,BBLC,N,N,N,N,751620,external,654920,GBP,restricted,restricted,367-10-3155,3475-9857-5810,China,418846.11242017243,439281.9312256903,552257.6022079494,restricted,restricted,China,CN,False,False,True
59fe399a-fab1-47c4-8362-1d6bce6e4fa0,c4e05f77-bd5,20191024,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,22915-8,OperTreas,28693,False,FUSD,11309,40303,228062,BPLC,N,Y,N,Y,998497,internal,177070,USD,Diana RutherFord,pqweson6822@example.com,restricted,3171-2677-4476,Hong Kong,23421.485195971374,158986.41769657403,850138.5662963198,Diana RutherFord,pqweson6822@example.com,Hong Kong,HKG,False,False,False
83da8f8a-6ad4-47ac-9141-38959f787163,f7d12e68-65d,20060521,UnsecuredFunding_ACBS,NULL,ACBS,Settled,7154-3,Cash/Rish Hub BUK,61887,False,restricted,86255,226821,317027,BBLC,Y,Y,Y,N,227021,internal,154823,BRL,Bob Brown,restricted,restricted,8124-2214-9685,China,463514.6157565899,580035.6887067896,377202.74966668454,Bob Brown,restricted,China,CN,False,False,True
d8643bcd-42e3-4846-a1e1-6d4a32349928,9cf2c190-88a,20080910,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,96945-2,Investment BANK hub,84530,True,VanillaCap,41563,319679,442959,BBLC,N,N,N,N,234138,external,356592,CHF,restricted,pqweson6824@example.com,restricted,9229-7691-6161,Czech Republic,668525.6827637465,183768.656837747,711686.1836242854,restricted,pqweson6824@example.com,Czech Republic,CZ,False,True,False
a568c172-3e33-4fe1-8e30-6209af9c3ad6,66a4dbc6-cc4,20200504,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,87364-8,Cash/Rish Hub BUK,13052,True,FUSD,48042,585766,523421,BUK,Y,Y,N,N,112563,external,214046,BRL,restricted,pqweson6825@example.com,restricted,3547-8696-4206,Luxembourg,516861.0146853935,962816.0699930799,70676.41842271759,restricted,pqweson6825@example.com,Luxembourg,LU,False,True,False
c5fbd33d-d373-4f86-8862-3985ba061ea9,e995d573-564,20051014,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,5308-4,OperTreas,79095,True,FUSD,91358,191016,979880,BPLC,N,Y,Y,N,136996,internal,723738,CHF,restricted,pqweson6826@example.com,restricted,6056-4069-4694,Sweden,602955.4625547124,724168.8224343545,617348.6855749435,restricted,pqweson6826@example.com,Sweden,SE,False,True,False
fd31dc59-fb1f-4ccd-a850-162c50f9f15a,0ef77768-8e0,20150128,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,47978-0,OperTreas,62107,False,FUSD,93861,999265,695458,BBLC,N,N,Y,Y,638258,internal,714830,HKD,restricted,restricted,817-69-2927,8569-5994-6793,United Kingdom,548131.6077429517,832389.5860593009,292695.8373925085,restricted,restricted,United Kingdom,GB,False,False,False
ae22a2d2-ea9c-4230-a766-785aa26f36cf,b4ae34c6-e5b,20181226,UnsecuredFunding_ACBS,NULL,ACBS,Settled,4337-9,Cash/Rish Hub BUK,69209,True,VanillaCap,48196,950140,453678,BPLC,Y,N,Y,Y,472461,external,585272,SEK,restricted,pqweson6828@example.com,681-19-4294,8546-8945-3949,United Arab Emirates,359426.63998399366,176014.15987964673,410090.42505450005,restricted,pqweson6828@example.com,United Arab Emirates,AE,False,False,True
4d44d00b-af8d-4a67-9cca-65856cf6c55b,2e14f34a-0c8,20230212,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,53105-1,OperTreas,55375,False,NULL,74577,975020,162012,BBLC,Y,Y,Y,Y,74953,internal,176821,USD,Jane Adam,restricted,restricted,8017-6024-2220,France,46751.30747788727,663362.2890791467,202503.66925032734,Jane Adam,restricted,France,FR,False,True,False
932416a2-6932-4a04-b88a-b779cdb212ee,9318c51d-f57,20250210,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,36799-10,Cash/Rish Hub BUK,56276,False,FUSD,22593,504693,359484,BPLC,Y,Y,N,Y,832919,external,468495,RUB,restricted,pqweson6830@example.com,restricted,7165-1611-1131,Germany,365032.4931046626,837502.6431148464,966662.4860619487,restricted,pqweson6830@example.com,Germany,DE,False,True,True
deac3ae0-09f2-4c94-a816-5340fca0147a,85bb5ae5-795,20220329,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,24431-9,OperTreas,34039,False,FUTR,4444,180115,59210,BPLC,Y,N,Y,Y,140846,external,558028,CHF,Moore Miller,pqweson6831@example.com,729-80-8411,3285-4227-8264,Italy,247831.11994243832,267015.4086467723,722220.1874561533,Moore Miller,pqweson6831@example.com,Italy,IT,False,True,False
9985237a-801f-40f5-9d27-ed951d19c0aa,479afd8e-64b,20120229,UnsecuredFunding_ACBS,NULL,ACBS,Settled,75146-6,OperTreas,30277,False,VanillaCap,80832,199894,91593,BUK,Y,N,Y,Y,899962,external,751439,HKD,John Williams,pqweson6832@example.com,restricted,3941-4065-2672,Guernsey,176781.17837258204,499308.1913277284,309081.84841825505,John Williams,pqweson6832@example.com,Guernsey,GGY,False,False,False
50c6791e-7d71-4327-9010-c4970fcd39d6,1e6117e8-8e0,20060807,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,45617-4,Cash/Rish Hub BUK,13211,True,FUSD,75811,82400,202568,BPLC,N,N,N,N,138647,external,894454, KRW,Jane Brown,restricted,restricted,5677-7858-6221,India,222880.90335561454,82241.51751292805,485506.0420630295,Jane Brown,restricted,India,IN,False,False,True
997538e1-13b0-49e9-a128-9b858a26f6cc,e9af8a0a-ae3,20061214,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,1787-2,Cash/Rish Hub BUK,61995,False,NULL,43113,496418,595390,BBLC,N,Y,Y,N,511062,internal,241552,EUR,Moore Moore,pqweson6834@example.com,770-86-4206,2215-9075-5780,United States,704490.7194055534,103848.25546622257,628112.3259010124,Moore Moore,pqweson6834@example.com,United States,US,False,False,False
f4e34702-169f-4e81-a515-7bdedc851bc7,9277a4d6-fef,20070418,UnsecuredFunding_ACBS,NULL,ACBS,Settled,74817-6,OperTreas,58979,True,NULL,15450,558669,606380,BUK,N,N,Y,N,787491,internal,431245,SGD,Edward Miller,restricted,restricted,1956-5209-3822,United States,789441.2431418062,248554.85430595084,615874.2860349453,Edward Miller,restricted,United States,US,False,False,False
a4d306fe-f852-410b-95e2-77781e6b5e42,d07e85a8-81f,20050825,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,42640-6,OperTreas,91825,True,FUTR,3083,568687,30207,BBLC,Y,Y,N,Y,809304,internal,921682,HKD,Bob Brown,pqweson6836@example.com,restricted,2845-6369-3966,Italy,196236.98051535673,974664.0052720661,138639.94871583258,Bob Brown,pqweson6836@example.com,Italy,IT,False,True,False
c0fa62eb-68d1-4945-9812-5fe1562e4753,290dfeb3-95b,20241011,UnsecuredFunding_ACBS,NULL,ACBS,Settled,46874-5,Investment BANK hub,46832,True,NULL,80537,431008,130658,BBLC,N,Y,N,N,405219,external,823299,EUR,restricted,restricted,restricted,2589-5775-2336,Jersey,664333.2939601074,609940.82471448,87292.10647515692,restricted,restricted,Jersey,JEY,True,False,False
de2e7e51-c376-4279-8926-34ef0a652773,f9c11369-085,20090210,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,69201-6,Cash/Rish Hub BUK,44955,True,FUSD,33550,445182,834057,BBLC,Y,N,N,N,85589,internal,598010,MXN,Fiona Williams,pqweson6838@example.com,restricted,4035-9368-2714,France,802628.9248824387,554977.0981495775,855594.9263511022,Fiona Williams,pqweson6838@example.com,France,FR,False,True,False
1206871d-f7f3-4bed-83be-f5c8cb0d7a2b,ab0c3f56-69d,20220702,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,72039-0,OperTreas,24095,True,VanillaCap,18404,888457,809359,BPLC,N,N,N,Y,737382,internal,274018, KRW,Alice Williams,pqweson6839@example.com,restricted,3077-4318-4123,Guernsey,157736.73017393445,445147.592898456,132972.52189311554,Alice Williams,pqweson6839@example.com,Guernsey,GGY,False,False,False
deb0163f-bd38-4aea-a7ec-b099ab736489,ee25025a-a2e,20070402,UnsecuredFunding_ACBS,NULL,ACBS,Settled,10809-7,Cash/Rish Hub BUK,79074,False,FUSD,70736,682794,655256,BBLC,Y,N,N,N,300216,internal,922804,SGD,Jane Wilson,restricted,restricted,9027-8699-5732,Ireland,87200.87671379387,214089.81213902208,161566.47880211612,Jane Wilson,restricted,Ireland,IE,False,True,False
bc222ea2-f18d-4e98-9586-eddb32bec570,c58ef7be-f15,20100602,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,23760-2,Investment BANK hub,68832,True,restricted,52999,685673,102600,BUK,N,Y,Y,Y,780596,external,131321,RUB,restricted,pqweson6841@example.com,910-65-6104,5547-5876-1030,United Kingdom,805391.8190793829,405875.87582346844,6795.427198617723,restricted,pqweson6841@example.com,United Kingdom,GB,False,False,False
b10d122e-8ed8-4bef-b9b0-765ac07b9140,3cc87025-1ec,20140429,UnsecuredFunding_ACBS,NULL,ACBS,Settled,98860-1,Cash/Rish Hub BUK,1717,False,VanillaCap,71152,505122,955466,BPLC,N,Y,Y,Y,792177,internal,812481, KRW,Taylor Moore,restricted,617-15-7695,5964-4079-6500,Isle of Man,229222.23907370135,273984.7790494136,817458.2552515425,Taylor Moore,restricted,Isle of Man,IMN,False,False,False
79a8dfbf-c43c-4705-be87-327bd4e84e86,db1dacc4-c7c,20050731,UnsecuredFunding_ACBS,NULL,ACBS,Settled,86489-9,Investment BANK hub,97717,False,FUSD,50296,43157,981924,BPLC,N,N,Y,Y,846676,external,150080,CAD,Edward Moore,restricted,325-15-1407,6447-9380-1568,Australia,463562.3421391027,405327.5015852851,256338.9138956201,Edward Moore,restricted,Australia,AU,False,False,False
36e52a77-c4b8-41ee-8d1c-b6176a4425aa,a9bfca83-bbd,20090106,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,40406-3,Cash/Rish Hub BUK,68746,True,FUSD,98790,452402,789363,BPLC,Y,Y,Y,N,109889,external,506099,RUB,Bob Johnson,restricted,922-36-1169,1384-8267-2738,Sweden,345989.9061711116,401660.43764237856,504418.9006466788,Bob Johnson,restricted,Sweden,SE,False,True,False
ee02e4ea-de6b-4733-9d3e-7ea069206b71,7f843a0a-b26,20100426,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,27683-3,Investment BANK hub,81561,True,VanillaCap,25616,858074,835508,BPLC,N,Y,Y,Y,699434,internal,164710,ZAR,Jane Miller,pqweson6845@example.com,restricted,9781-8025-3095,India,39499.91220128255,849729.9548675152,823502.6125981606,Jane Miller,pqweson6845@example.com,India,IN,False,False,True
6337581f-9f37-4a82-9fae-5a17d6531913,5b544b13-052,20110610,UnsecuredFunding_ACBS,NULL,ACBS,Settled,8118-1,OperTreas,3602,False,VanillaCap,23816,483078,918858,BUK,Y,Y,N,Y,620993,external,100185,NZD,restricted,restricted,618-90-4868,9523-8374-1219,Israel,362671.5243422085,92947.48707956907,158405.86737001245,restricted,restricted,Israel,IL,False,False,False
93c2a07d-30a6-4b77-a6e1-491933d026b1,3991d6d2-cc7,20160417,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,19782-4,OperTreas,76472,False,restricted,31066,422325,145458,BPLC,Y,Y,Y,Y,749985,external,883328,EUR,restricted,pqweson6847@example.com,931-45-9387,3023-1131-5617,Switzerland,569184.1086420787,423060.3504466498,702457.1017987013,restricted,pqweson6847@example.com,Switzerland,CH,False,True,False
1ecaf7c0-380c-4ead-881f-beef278c3d29,35165539-c3f,20210227,UnsecuredFunding_ACBS,NULL,ACBS,Settled,64609-9,Investment BANK hub,92158,True,FUSD,97428,840736,798088,BUK,Y,Y,N,Y,567289,external,655878,NOK,restricted,restricted,restricted,2971-9090-3219,China,154530.46846530846,990459.9945182482,604931.4003278594,restricted,restricted,China,CN,True,False,True
eea293e8-b56b-4d2a-afb5-21bae9c27d22,6b66eeae-c2b,20241018,UnsecuredFunding_ACBS,NULL,ACBS,Settled,56915-2,Investment BANK hub,52145,True,NULL,93054,127776,906197,BBLC,N,Y,N,N,368784,internal,532593,INR,restricted,pqweson6849@example.com,118-98-9654,2185-6229-3971,Switzerland,731643.3510820892,107631.57936681293,573687.9466814548,restricted,pqweson6849@example.com,Switzerland,CH,False,True,False
e1aee58c-1016-4cb1-b336-cb0157b167ed,a9d9ef9e-3cd,20050927,UnsecuredFunding_ACBS,NULL,ACBS,Settled,40065-1,Cash/Rish Hub BUK,20830,False,FUTR,22238,375953,712998,BUK,Y,Y,N,N,989296,internal,500373,BRL,Hannah Taylor,pqweson6850@example.com,372-89-1734,6767-8675-4534,Portugal,654503.946232318,275993.8000510381,320031.8830742231,Hannah Taylor,pqweson6850@example.com,Portugal,PT,False,True,False
3b49d05f-b54f-46df-b604-661ea4d929e4,53ee3d82-6d4,20120113,UnsecuredFunding_ACBS,NULL,ACBS,Settled,77822-6,OperTreas,91816,True,FUSD,66675,47991,479295,BUK,Y,Y,N,N,306233,external,468487,INR,restricted,restricted,restricted,5776-8360-9479,France,811140.5853617316,313519.61174365395,402301.57332543813,restricted,restricted,France,FR,True,True,False
9f765a5d-6972-4c04-87e6-6eb04e7730aa,651777e2-809,20230706,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,35265-1,Investment BANK hub,49792,False,restricted,44969,665002,585815,BUK,Y,Y,N,Y,162093,external,853908,USD,restricted,restricted,702-83-9569,1677-4924-5772,Australia,556668.0991902547,901843.6603430848,272508.38110841607,restricted,restricted,Australia,AU,False,False,False
4ad7bcd3-c006-4ee9-ac94-fb56124fccbb,695400cf-0c0,20170503,UnsecuredFunding_ACBS,NULL,ACBS,Settled,48785-0,OperTreas,59078,False,FUTR,31078,592366,661912,BBLC,N,Y,Y,Y,246722,external,643556,AUD,restricted,restricted,restricted,4009-6669-5030,Isle of Man,370480.84313742304,364191.87457654584,82435.08870399359,restricted,restricted,Isle of Man,IMN,True,False,False
7ce3bbf3-67b4-4184-94f2-00dcdeabce30,2e6cb967-cea,20121008,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,75340-7,Cash/Rish Hub BUK,3073,True,NULL,94829,305328,679467,BUK,Y,Y,N,N,695050,external,841248,ZAR,restricted,restricted,restricted,3800-5873-8647,Israel,391696.79131770896,145426.6898493251,440763.96379542176,restricted,restricted,Israel,IL,True,False,False
b2cacfdb-9ab4-4f1a-b2e1-004d5ee471b9,b94d5adc-2f1,20140531,UnsecuredFunding_ACBS,NULL,ACBS,Settled,64764-6,OperTreas,95052,True,FUTR,34861,772621,590861,BPLC,Y,Y,Y,Y,821736,internal,723640,USD,restricted,restricted,550-78-4513,5926-8453-6324,India,918041.8138117198,276944.9104680518,720655.3171726367,restricted,restricted,India,IN,False,False,True
3f3402c1-6289-48e0-8623-42d590a03809,201c976d-4f6,20230718,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,66810-6,Investment BANK hub,5965,False,restricted,5136,841618,666408,BUK,Y,N,N,Y,245138,internal,247838,USD,restricted,restricted,restricted,2180-6402-3855,United States,760427.0505758261,260269.74127499454,7877.057078537923,restricted,restricted,United States,US,True,False,False
a1521c64-5d8e-4e57-919a-6b4fa656c3b4,7d165b94-52f,20120913,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,42101-2,Cash/Rish Hub BUK,70206,False,FUTR,75288,825402,772339,BBLC,N,Y,Y,N,233775,internal,189251,SGD,Jane RutherFord,restricted,346-28-5228,1131-7715-6898,Portugal,784260.7327622388,304100.4417628933,763942.7732022697,Jane RutherFord,restricted,Portugal,PT,False,True,False
50f0df37-2dfa-42c8-88ef-a62a981a8b69,509023e3-b12,20060208,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,23814-1,Investment BANK hub,44307,False,FUSD,48731,18408,41730,BBLC,N,N,N,Y,193031,internal,716672, KRW,restricted,restricted,219-22-3586,7066-2718-1698,Switzerland,890634.754342564,560126.015923518,622379.7359677992,restricted,restricted,Switzerland,CH,False,True,False
c208b343-5182-4742-b524-b89673494e03,bd0feebd-903,20130227,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,21878-10,Cash/Rish Hub BUK,32300,False,FUTR,99402,785166,256391,BPLC,N,Y,Y,N,602380,internal,107549,HKD,restricted,pqweson6859@example.com,restricted,4296-1294-7067,Brazil,484616.0003629747,888802.5102290532,987175.7530515913,restricted,pqweson6859@example.com,Brazil,BR,False,False,True
8ededf6f-88b7-4b3e-aa40-fde3e4e4bbfd,e4195cff-296,20050813,UnsecuredFunding_ACBS,NULL,ACBS,Settled,26150-10,Cash/Rish Hub BUK,59328,True,NULL,94710,593669,122938,BUK,Y,Y,N,Y,887194,internal,23485,CAD,Diana Brown,pqweson6860@example.com,908-14-1141,4126-5342-7543,Hong Kong,572521.1401789841,779507.6288072757,185550.15128710572,Diana Brown,pqweson6860@example.com,Hong Kong,HKG,False,False,False
102197d2-d2c7-40c1-92e1-f374f1323b6c,7f4ce65b-99d,20051229,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,11870-9,Investment BANK hub,72794,False,restricted,52321,672020,93568,BPLC,N,N,N,N,274386,internal,626747,EUR,Diana RutherFord,pqweson6861@example.com,765-93-2536,5592-2608-5506,Isle of Man,826416.6901438899,117223.66059044417,52937.17825167548,Diana RutherFord,pqweson6861@example.com,Isle of Man,IMN,False,False,False
1069df37-62ba-4b8c-83c0-522a41389731,4cfa6688-4f4,20110129,UnsecuredFunding_ACBS,NULL,ACBS,Settled,45459-8,Investment BANK hub,34942,False,FUSD,99842,953537,321097,BPLC,N,N,N,Y,324406,internal,684920,BRL,Taylor Johnson,pqweson6862@example.com,restricted,9752-8326-6406,United Arab Emirates,80550.7609735926,698477.1556080517,930362.9828275612,Taylor Johnson,pqweson6862@example.com,United Arab Emirates,AE,False,False,True
bbf9f880-9de4-49ca-ae6f-5562209762f2,4f920a05-a25,20180927,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,18759-0,OperTreas,30915,False,VanillaCap,30920,258413,692170,BUK,N,N,N,Y,630150,internal,858799,HKD,Wilson Smith,pqweson6863@example.com,restricted,9385-9876-5928,United Arab Emirates,322100.171622548,570449.3003727971,699758.9762305223,Wilson Smith,pqweson6863@example.com,United Arab Emirates,AE,False,False,True
41c2711d-5bea-421e-84db-375f3a190a6e,2485efbe-80e,20220527,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,91446-7,OperTreas,77817,False,FUTR,59256,118553,759528,BUK,N,N,N,Y,374243,external,157188,AUD,Edward Davis,restricted,restricted,4275-2599-8695,China,990069.8924881432,326070.8223932358,535390.0467782106,Edward Davis,restricted,China,CN,False,False,True
3a7e9440-1f72-4c23-ba54-29ca1a8c8345,1d669d20-683,20170308,UnsecuredFunding_ACBS,NULL,ACBS,Settled,26716-6,Investment BANK hub,79975,False,FUSD,12798,782458,654976,BBLC,Y,N,N,N,429293,internal,820978,CHF,restricted,restricted,919-85-2050,5440-4416-4333,Canada,65670.00896352046,728144.7903736382,212400.64601122102,restricted,restricted,Canada,CA,False,False,False
41377788-0049-4706-a686-aa1120d8198f,610ccd55-0a0,20160919,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,62895-5,OperTreas,21772,True,restricted,6536,42358,173674,BBLC,N,Y,N,Y,415135,internal,958014,CNY,Fiona Williams,pqweson6866@example.com,restricted,2926-5155-4132,Australia,963829.7030748205,955286.9316307751,251286.2755844387,Fiona Williams,pqweson6866@example.com,Australia,AU,False,False,False
32f68b1a-0510-4742-9ad1-6d8d8985f5fb,6e5fe38b-320,20250126,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,67682-7,Cash/Rish Hub BUK,1999,True,restricted,60100,817927,940606,BPLC,N,N,N,N,251168,internal,36872,GBP,restricted,restricted,813-93-6879,2147-6078-8932,Isle of Man,466835.55576160125,788248.2013763748,118560.80567348862,restricted,restricted,Isle of Man,IMN,False,False,False
4337adf2-9ac7-4166-a70e-75a16c4f77f7,86754549-405,20150511,UnsecuredFunding_ACBS,NULL,ACBS,Settled,87254-1,OperTreas,75359,True,VanillaCap,94772,238209,160800,BBLC,N,Y,Y,N,926380,external,873938,NOK,restricted,restricted,restricted,1611-1319-6157,Isle of Man,708216.58498572,870302.8819519364,90259.19353945574,restricted,restricted,Isle of Man,IMN,True,False,False
f1840fd6-d72c-4dc2-8ffc-f2a0e32ffbc4,062ee8bc-745,20070728,UnsecuredFunding_ACBS,NULL,ACBS,Settled,31867-0,OperTreas,68266,True,VanillaCap,28719,173916,34463,BUK,Y,Y,N,N,192246,external,82479,CNY,John Miller,pqweson6869@example.com,restricted,4268-2589-1095,Switzerland,628460.1005062984,809006.1099329139,882051.1403160018,John Miller,pqweson6869@example.com,Switzerland,CH,False,True,False
