rowuniqueId,datasetId,datasetDate,datasetClassId,ldbTradKey,settlementSystem,settlementStatus,frontOfficeTradeId,tradingBookCode,settlementbookCode,isMatured,productType,bookhierarchyId,sapAccountId,principalBranchSDSID,principalBranchName,principal_bplc_group_legalentity,principal_bblc_group_legalentity,principal_bplc_dolsub_legalentity,principal_bblc_dolsub_legalentity,counterpartySDSID,counterpartyType,counterpartyID,transactionslCurrency,name,mail,ssn,creditCardNumber,country,collateralValue,CashAmount,marketValue,DerivedName,DerivedMail,DerivedCountry,DerivedCountryCode,is_pii,is_gdpr,is_geoRestricted
cec6f14d-2f45-44b5-ac08-fc996842f3a6,80c0e013-31d,20180329,UnsecuredFunding_ACBS,NULL,ACBS,Settled,14489-3,Cash/Rish Hub BUK,24560,False,VanillaCap,33150,866307,137362,BPLC,N,Y,N,Y,459856,external,153556,CHF,restricted,restricted,414-10-3152,6785-6257-3532,Germany,954423.5784302757,876238.5224538662,428404.69839999045,restricted,restricted,Germany,DE,False,True,True
97db121f-68a4-4ac4-a8c1-137c9720d5d1,453ea262-be8,20070413,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,72088-9,Investment BANK hub,54351,True,FUTR,74485,792544,14294,BUK,N,Y,N,N,95511,external,432554,MXN,Taylor Miller,person9166@example.com,restricted,7754-9651-3016,China,717437.2948431164,75363.7971098456,528570.7812210444,Taylor Miller,person9166@example.com,China,CN,False,False,True
5892a690-c655-4eb5-8069-d6e421b2e8d4,7a533a45-916,20160120,UnsecuredFunding_ACBS,NULL,ACBS,Settled,51056-3,Investment BANK hub,93925,False,FUTR,21636,842458,600796,BUK,N,N,N,Y,13258,external,834008,CNY,restricted,person9167@example.com,restricted,9423-9944-8728,Spain,105275.9608164323,960302.999424542,590330.8364987827,restricted,person9167@example.com,Spain,ES,False,True,False
0a5031ef-3fb1-40ba-9d8f-0b56946054a3,f6cb7882-0d2,20140119,UnsecuredFunding_ACBS,NULL,ACBS,Settled,90135-2,Cash/Rish Hub BUK,19292,False,VanillaCap,71664,44277,642713,BUK,N,N,Y,N,139698,external,610110,CHF,Wilson Moore,restricted,251-18-4293,9117-5103-6001,Isle of Man,610153.3512697556,355969.4429170227,704796.7161396743,Wilson Moore,restricted,Isle of Man,IMN,False,False,False
4e69d732-819c-46a3-92e8-a03659db36e4,6165f668-43c,20080206,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,13067-5,Investment BANK hub,92630,False,NULL,67097,518822,167106,BBLC,N,Y,Y,N,621313,internal,194827,CNY,Alice Moore,person9169@example.com,restricted,6690-6276-3631,Jersey,533198.7194294998,61698.046085439346,177730.82814526124,Alice Moore,person9169@example.com,Jersey,JEY,False,False,False
cb5cab0c-ae8f-4edb-88a7-795afd6fa40e,53e88817-1bb,20250305,UnsecuredFunding_ACBS,NULL,ACBS,Settled,98023-1,OperTreas,56199,False,VanillaCap,50350,821091,60543,BBLC,N,Y,Y,N,82588,external,469750,MXN,restricted,person9170@example.com,107-52-7441,5831-4654-1008,United Kingdom,343715.2137999067,959292.7998453199,21932.696532477723,restricted,person9170@example.com,United Kingdom,GB,False,False,False
fed56fcf-993b-45d5-b039-789a075976ce,c27026c9-2fd,20190523,UnsecuredFunding_ACBS,NULL,ACBS,Settled,97607-7,OperTreas,43446,True,restricted,38117,249005,479325,BPLC,Y,Y,Y,N,786704,external,962046,BRL,restricted,person9171@example.com,restricted,4248-5719-5702,Guernsey,766629.4901711098,472840.2837518206,652189.5113366331,restricted,person9171@example.com,Guernsey,GGY,False,False,False
d3edeeb4-3470-4524-b581-36c1248ad193,d4bd7fec-553,20130310,UnsecuredFunding_ACBS,NULL,ACBS,Settled,55750-6,Investment BANK hub,10983,False,NULL,11493,910587,148180,BUK,Y,N,N,Y,230152,internal,193499,INR,restricted,person9172@example.com,restricted,1194-1821-3133,India,560282.3700207473,464077.35028759355,759067.0057009801,restricted,person9172@example.com,India,IN,False,False,True
86c8dece-a4b4-496b-a9cf-99b241b53ce4,6fe5d5aa-129,20240223,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,98683-5,Investment BANK hub,15807,False,FUTR,24659,768076,530865,BUK,N,N,N,N,468687,external,664250,SGD,restricted,person9173@example.com,restricted,5535-1702-9058,Spain,277357.3390780004,234800.96911299237,117913.73593778875,restricted,person9173@example.com,Spain,ES,False,True,False
2da9512f-b234-45e2-a510-64481cb21241,307f2f85-4cd,20060419,UnsecuredFunding_ACBS,NULL,ACBS,Settled,46336-8,Cash/Rish Hub BUK,11339,False,FUTR,35492,308024,385199,BPLC,Y,N,N,N,618027,internal,744481,SGD,Edward Adam,restricted,264-60-4007,8394-7422-6949,Monaco,569094.3840957677,588803.3463730079,469218.7618805183,Edward Adam,restricted,Monaco,MC,False,False,False
cebad43f-9a49-4020-974f-0fff2bc80475,07b7b6c1-bdb,20200526,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,68539-1,OperTreas,53793,True,VanillaCap,94555,917882,796459,BUK,Y,N,N,N,153999,internal,572952,HKD,restricted,person9175@example.com,restricted,3835-5703-8156,Isle of Man,481091.61482120014,814514.6660760457,302329.90043361456,restricted,person9175@example.com,Isle of Man,IMN,False,False,False
4db8ae69-2f18-4953-926d-89f1f35cae40,b9230bc7-be4,20240514,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,48402-0,Cash/Rish Hub BUK,53847,False,restricted,42924,645054,339433,BPLC,N,N,Y,N,409113,internal,252269,NZD,restricted,person9176@example.com,425-80-5952,8163-5464-1245,Israel,216688.38052010513,837038.2600894156,153840.694744975,restricted,person9176@example.com,Israel,IL,False,False,False
515eff8e-b85b-40dd-b9ff-368971fea048,901665a8-6bf,20090919,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,7425-8,Investment BANK hub,29212,True,FUSD,92592,968978,378401,BUK,Y,Y,Y,N,989412,external,497186,BRL,Charlie Taylor,restricted,537-11-7587,5527-8799-4284,France,720478.043489824,971767.8139926002,930497.137410831,Charlie Taylor,restricted,France,FR,False,True,False
f2660809-4ee8-4de1-a756-e5f52818604d,ee34344f-43f,20240321,UnsecuredFunding_ACBS,NULL,ACBS,Settled,43715-7,OperTreas,20057,False,NULL,61311,833830,400988,BUK,N,Y,Y,N,79342,internal,158791,EUR,Jane RutherFord,person9178@example.com,restricted,7560-9917-3325,Switzerland,243776.96044823402,307109.43800509966,172414.95320890393,Jane RutherFord,person9178@example.com,Switzerland,CH,False,True,False
dad2d63b-365e-44b5-ba44-9e1c403a9334,1b5a25ce-ff5,20110509,UnsecuredFunding_ACBS,NULL,ACBS,Settled,97300-3,Investment BANK hub,83155,True,restricted,44421,213230,630254,BBLC,Y,N,N,N,172631,external,144472,NZD,Bob Williams,restricted,restricted,9068-7901-4135,Singapore,373332.63353791356,620378.3127618957,801080.8296753388,Bob Williams,restricted,Singapore,SG,False,False,False
2aa6519a-597f-4232-9a3a-beeb9902268e,9fc9b1ac-e35,20240309,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,92914-10,Investment BANK hub,60000,True,FUTR,43707,529689,457453,BPLC,Y,Y,N,Y,681079,external,498379,AUD,Wilson Moore,person9180@example.com,850-52-8624,2895-8429-8901,Netherlands,127412.23209437393,23311.741583585903,711704.9268879145,Wilson Moore,person9180@example.com,Netherlands,NL,False,True,False
37ef81e2-f8ca-4e8c-ad16-87cbef2747d3,62ea9d1a-ad3,20141229,UnsecuredFunding_ACBS,NULL,ACBS,Settled,94971-1,Investment BANK hub,62342,True,NULL,17672,680986,382914,BUK,N,Y,N,Y,400331,external,127614,SGD,restricted,person9181@example.com,874-53-2287,6899-8568-3178,Israel,557994.529254614,341678.4283105218,353476.6875092874,restricted,person9181@example.com,Israel,IL,False,False,False
6a9b69a9-339e-4b14-9c13-55f860211c35,761aa0c2-f44,20070301,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,27031-10,Cash/Rish Hub BUK,12368,True,restricted,1383,423885,202344,BBLC,N,N,N,N,25891,external,836096,JPY,restricted,restricted,restricted,5187-8379-1206,Brazil,148848.14432392028,267172.13723008835,887328.6201042384,restricted,restricted,Brazil,BR,True,False,True
d3f90c60-185a-4da8-bd52-d1945bc4b208,45a65aef-052,20141209,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,15958-6,OperTreas,92407,False,FUSD,35022,121132,670612,BBLC,Y,Y,N,N,710241,internal,723153,MXN,Fiona Wilson,restricted,910-62-2714,6075-6057-4065,Lithuania,943399.318092042,622495.7117502525,581860.8807663572,Fiona Wilson,restricted,Lithuania,LT,False,True,False
ed4126c7-95d2-4931-8c9b-6452db115f70,69b82d03-38d,20090220,UnsecuredFunding_ACBS,NULL,ACBS,Settled,22846-6,OperTreas,87059,True,VanillaCap,69049,167851,615947,BBLC,N,Y,Y,N,810000,internal,81869,NOK,Jane Miller,restricted,restricted,7500-8034-7883,Monaco,606792.3375020467,417565.72293089377,758101.2548868305,Jane Miller,restricted,Monaco,MC,False,False,False
a5713681-4154-4acf-a4d1-ba92ef8bab4b,78600fcd-3b0,20230915,UnsecuredFunding_ACBS,NULL,ACBS,Settled,13138-0,OperTreas,21900,False,FUSD,32127,512345,194286,BBLC,N,N,N,Y,545172,internal,399174,JPY,restricted,restricted,restricted,4243-4237-9403,Germany,844885.0661276554,233703.68650702157,326704.16496752034,restricted,restricted,Germany,DE,True,True,True
8e28f68c-2c64-4ba6-8560-0a5bfbd8f2ea,2faa0ee9-1b3,20140712,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,3874-1,Investment BANK hub,66859,False,FUTR,83242,730601,52877,BUK,N,N,N,N,948970,internal,895206,CNY,Moore Moore,restricted,221-45-9530,2176-8467-4958,United Kingdom,474330.8026599344,387444.25476021186,166022.98781128819,Moore Moore,restricted,United Kingdom,GB,False,False,False
e03d9ba8-f130-4c14-84f4-d422ab0180a6,21badab3-249,20140518,UnsecuredFunding_ACBS,NULL,ACBS,Settled,81169-6,Investment BANK hub,83680,False,restricted,83083,617199,682019,BBLC,Y,N,Y,N,134624,internal,109186,AUD,restricted,person9187@example.com,407-76-5562,5161-4385-7600,Netherlands,592902.203987245,135622.40364767087,800653.4761114953,restricted,person9187@example.com,Netherlands,NL,False,True,False
763f4d8f-1b9e-4049-b9c7-3cd50ac3462b,301a6007-727,20050513,UnsecuredFunding_ACBS,NULL,ACBS,Settled,65355-7,OperTreas,29230,False,NULL,64120,60546,166566,BPLC,N,Y,N,N,791566,external,978017,EUR,Bob Smith,restricted,restricted,8386-7181-4414,Brazil,705657.2641515047,549269.0027992338,987912.1457048117,Bob Smith,restricted,Brazil,BR,False,False,True
f46605e3-001f-4fa3-b3bf-20ed476e8cae,3c695a49-5a2,20190101,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,14381-9,Cash/Rish Hub BUK,77585,True,NULL,74453,377405,84031,BBLC,Y,N,Y,N,754495,external,779690,GBP,Bob Jones,person9189@example.com,restricted,4121-8573-4875,Israel,347102.833728881,719692.253572179,438302.69039056514,Bob Jones,person9189@example.com,Israel,IL,False,False,False
c9152ae6-2bc0-462d-9cfa-fba8460d8d17,21320d3f-344,20171126,UnsecuredFunding_ACBS,NULL,ACBS,Settled,25332-7,Investment BANK hub,12104,True,FUTR,41673,248495,829113,BUK,Y,N,Y,Y,191297,internal,505628,EUR,restricted,restricted,restricted,3470-9340-8781,Israel,187401.141816275,862272.915593274,696219.3927616319,restricted,restricted,Israel,IL,True,False,False
b807fbdf-ace0-4be1-9cce-35e21d589e50,1eb485e4-fef,20051001,UnsecuredFunding_ACBS,NULL,ACBS,Settled,60566-3,OperTreas,82775,True,FUSD,45890,382107,468097,BBLC,N,Y,Y,Y,886215,internal,785324,AUD,restricted,person9191@example.com,116-73-8417,8981-1260-9797,Israel,86346.25657727147,524734.5435317713,30475.537568818756,restricted,person9191@example.com,Israel,IL,False,False,False
b64a803d-25b3-4d0f-ad13-9b20104ae705,d7ec6ee3-9cf,20170529,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,27185-3,Investment BANK hub,64733,True,NULL,48433,298481,678346,BPLC,N,Y,N,N,192692,internal,218712,CNY,Edward Moore,person9192@example.com,restricted,2185-1812-8381,Isle of Man,160344.87201721748,4065.0323155793467,175797.62413480674,Edward Moore,person9192@example.com,Isle of Man,IMN,False,False,False
ff744c0e-7454-450b-b5f6-bf1e89a698e1,f81d4101-369,20080415,UnsecuredFunding_ACBS,NULL,ACBS,Settled,70135-9,OperTreas,3933,False,restricted,43514,24365,502681,BPLC,Y,Y,Y,Y,641312,external,65111,AUD,restricted,person9193@example.com,588-97-5285,3445-3518-1431,Italy,448470.86347062135,865397.7400372288,401805.80436450173,restricted,person9193@example.com,Italy,IT,False,True,False
8991e210-9c99-4725-a67d-cdf11f170f83,116cd2a6-a32,20150617,UnsecuredFunding_ACBS,NULL,ACBS,Settled,7479-2,Cash/Rish Hub BUK,19107,False,restricted,24949,168410,270479,BUK,Y,Y,Y,Y,261620,internal,905306,CNY,Edward Moore,restricted,222-32-5924,9068-9288-6722,India,186584.72818346412,20233.187769935055,276668.7839096735,Edward Moore,restricted,India,IN,False,False,True
36c3d0b7-ae5b-4cae-a41e-e2f96b0d6a0d,fcfea9c9-267,20231129,UnsecuredFunding_ACBS,NULL,ACBS,Settled,37581-9,Cash/Rish Hub BUK,66242,False,NULL,48166,135119,995724,BBLC,N,Y,N,N,763679,internal,85666, KRW,restricted,person9195@example.com,restricted,4756-2277-8937,Brazil,324350.27394506853,207947.52812543404,809185.9362522786,restricted,person9195@example.com,Brazil,BR,False,False,True
e2ca9caa-5ad2-4a8f-a14c-f97b49d89440,a9451299-e94,20150820,UnsecuredFunding_ACBS,NULL,ACBS,Settled,33027-7,Cash/Rish Hub BUK,56749,True,FUSD,4982,108151,586886,BBLC,Y,Y,Y,Y,280246,internal,565747,MXN,Charlie Moore,person9196@example.com,499-64-8175,2222-2182-8023,Italy,455908.26358923677,74605.17016936948,281337.6278281961,Charlie Moore,person9196@example.com,Italy,IT,False,True,False
7357ce22-a7cf-401e-acea-ac368aca08fc,ad0a8ee7-c39,20111210,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,89594-5,OperTreas,95016,False,FUSD,88547,148581,494494,BUK,N,N,N,Y,810086,internal,294204,MXN,restricted,restricted,770-44-3350,2525-6823-2973,Canada,748482.3970997782,530494.0473069474,648481.6900553161,restricted,restricted,Canada,CA,False,False,False
d4941796-24ef-46ef-9094-5929523e2fb4,2069e343-7b0,20240826,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,85993-1,OperTreas,20574,True,restricted,61598,334415,812821,BBLC,Y,N,N,N,350905,external,928995,GBP,restricted,person9198@example.com,867-23-1989,7455-3481-3580,United Arab Emirates,49693.00853022754,614693.2012647183,427450.589502616,restricted,person9198@example.com,United Arab Emirates,AE,False,False,True
156c2aea-42ba-4291-b363-25ade9875230,be1ae1ee-028,20080626,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,66868-8,OperTreas,82947,True,FUTR,35588,739376,33540,BPLC,N,N,N,Y,107094,internal,135584,ZAR,restricted,person9199@example.com,309-18-3081,6457-6729-4579,Australia,156881.9577873011,735740.8487527262,994937.5527172423,restricted,person9199@example.com,Australia,AU,False,False,False
c811e68f-408e-4f39-a2e7-9510d5520488,2cba7441-0a4,20090612,UnsecuredFunding_ACBS,NULL,ACBS,Settled,43616-9,OperTreas,47266,False,VanillaCap,11951,418415,386956,BBLC,N,Y,Y,N,988885,external,775160,RUB,John Taylor,person9200@example.com,269-78-5734,5963-4953-1191,Ireland,336341.69763835316,335520.4040673929,873089.2610131002,John Taylor,person9200@example.com,Ireland,IE,False,True,False
ceb49faf-ae26-4acb-9ad9-d15caf257e7f,11c1600a-357,20240718,UnsecuredFunding_ACBS,NULL,ACBS,Settled,3269-1,Cash/Rish Hub BUK,18829,True,restricted,25176,498820,658602,BUK,Y,Y,N,Y,182329,external,332081,JPY,restricted,person9201@example.com,349-30-7199,2785-3484-9860,Hong Kong,988574.0826689459,440014.6960506025,588279.2294642504,restricted,person9201@example.com,Hong Kong,HKG,False,False,False
2334503e-b7ee-4097-b611-931aab2a633f,7e6b701c-80f,20110601,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,60766-1,Cash/Rish Hub BUK,49330,False,FUSD,64232,463549,155397,BUK,N,N,Y,Y,705151,external,890493,BRL,Diana Davis,restricted,restricted,1403-7080-7666,Luxembourg,410638.7988398419,829864.5665400604,547544.7405875094,Diana Davis,restricted,Luxembourg,LU,False,True,False
dec9ca3f-47dd-4ecd-a362-f361c396f481,a8db52d0-dda,20050713,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,99347-9,OperTreas,57296,True,NULL,85185,760603,86515,BUK,Y,N,N,Y,186450,internal,395179,JPY,Jane Adam,restricted,496-28-4059,1050-3237-5696,United Kingdom,175441.8722352173,300500.82623534615,679509.9485372974,Jane Adam,restricted,United Kingdom,GB,False,False,False
810b5504-dac7-423a-8825-aad67ffdee85,bc490b53-c3c,20200216,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,97006-3,OperTreas,53097,False,NULL,32557,87326,434986,BPLC,Y,Y,Y,N,242718,internal,314294,EUR,Moore Miller,person9204@example.com,366-78-3840,1591-6760-4783,Monaco,796139.0595251487,833097.4128164216,153441.9557320116,Moore Miller,person9204@example.com,Monaco,MC,False,False,False
49223970-7c6b-486c-bdec-1824b1995328,2f044487-802,20120404,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,64775-6,Investment BANK hub,24214,False,NULL,78284,921595,84877,BUK,Y,Y,N,Y,547223,internal,293880,NOK,Hannah Miller,person9205@example.com,restricted,8852-9892-8660,Czech Republic,982453.6667666372,109407.56040083546,671985.9625909518,Hannah Miller,person9205@example.com,Czech Republic,CZ,False,True,False
aa7f0f3a-92cf-4546-8861-fbf1ac5dad15,f9c1437e-db1,20200128,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,21673-3,OperTreas,43139,False,FUTR,23748,652622,160522,BUK,N,Y,N,N,651911,internal,260237,AUD,Hannah Johnson,person9206@example.com,restricted,4680-7314-1031,Czech Republic,773614.0877392492,260873.3766352841,850950.3766961214,Hannah Johnson,person9206@example.com,Czech Republic,CZ,False,True,False
f9482da9-0724-4e46-9a8c-dac3b5cf548e,ac2afe5b-6f2,20070227,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,22620-5,Cash/Rish Hub BUK,62866,True,FUSD,90155,946455,493088,BBLC,N,N,N,N,703932,internal,609400,HKD,Fiona Miller,person9207@example.com,280-50-4321,3094-9745-9574,Portugal,626980.8106803227,570741.640419397,473632.1380024798,Fiona Miller,person9207@example.com,Portugal,PT,False,True,False
c815f85c-08f3-47ff-9d5b-58aae6a646e9,3999851a-b80,20240426,UnsecuredFunding_ACBS,NULL,ACBS,Settled,55990-7,Investment BANK hub,35526,True,restricted,17538,82263,892965,BPLC,N,N,N,Y,216696,external,725788,RUB,restricted,restricted,restricted,9504-5717-5828,Spain,936043.5508232033,989414.7651586354,801397.2633049,restricted,restricted,Spain,ES,True,True,False
697e1ef8-8807-4dcc-9b89-1306b9e7a6c2,be778927-2cd,20210328,UnsecuredFunding_ACBS,NULL,ACBS,Settled,6358-4,Cash/Rish Hub BUK,13408,True,restricted,55918,31351,946000,BPLC,N,Y,Y,Y,396441,internal,196618,BRL,restricted,restricted,restricted,7770-4583-3702,Switzerland,642009.5552012613,107789.3497189311,581546.5221545424,restricted,restricted,Switzerland,CH,True,True,False
6b606c07-9520-4ec1-a82a-2a7b7831801d,a746b8ed-a20,20190909,UnsecuredFunding_ACBS,NULL,ACBS,Settled,21835-6,Cash/Rish Hub BUK,8798,True,restricted,74011,14396,368560,BBLC,Y,N,Y,N,763878,internal,639813,NZD,John Moore,person9210@example.com,restricted,6442-1997-6981,Brazil,142833.89496511666,542180.1508558412,736706.866189756,John Moore,person9210@example.com,Brazil,BR,False,False,True
5381c3fa-8def-4435-97e3-17eb532fe37c,42cf18fc-64f,20160919,UnsecuredFunding_ACBS,NULL,ACBS,Settled,89405-6,Investment BANK hub,18730,False,VanillaCap,69739,886586,308174,BUK,Y,Y,Y,Y,569685,external,492251,CAD,restricted,restricted,restricted,6100-7812-8313,Netherlands,492952.956799972,272461.7416556859,50603.48984640006,restricted,restricted,Netherlands,NL,True,True,False
29331cff-0c61-4da1-b535-abc40a448d85,6eccdde1-278,20201208,UnsecuredFunding_ACBS,NULL,ACBS,Settled,54684-5,OperTreas,58453,True,NULL,48359,681278,513020,BBLC,Y,Y,N,N,920277,internal,327446,ZAR,restricted,person9212@example.com,restricted,6486-5766-2612,Ireland,899741.4208920217,272745.0895632813,686331.2098425898,restricted,person9212@example.com,Ireland,IE,False,True,False
0d54e04e-95b6-4596-978b-a47e0365b9db,f73818ec-aad,20210510,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,44301-5,Investment BANK hub,55968,False,NULL,34607,950256,960880,BUK,N,N,N,N,751088,internal,63393, KRW,Alice Wilson,person9213@example.com,434-54-2812,5169-3691-1872,Sweden,973207.9424838471,975108.8749690696,630506.9877360123,Alice Wilson,person9213@example.com,Sweden,SE,False,True,False
047e81b8-3364-46d8-8c89-b171f0a83a6d,7fabc867-5f1,20220107,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,4503-3,OperTreas,91448,False,FUTR,77586,605580,921676,BUK,Y,N,N,Y,355459,external,34435, KRW,John Miller,person9214@example.com,417-25-4354,3562-1555-2869,Hong Kong,726939.275876817,927422.5382889775,618393.2020064918,John Miller,person9214@example.com,Hong Kong,HKG,False,False,False
2d28c71a-0e14-4b9e-81e6-e60f92bb55a9,71e06a03-c98,20090415,UnsecuredFunding_ACBS,NULL,ACBS,Not yet Settled,9540-5,Cash/Rish Hub BUK,14463,False,restricted,55149,504182,10211,BUK,N,Y,Y,N,133956,external,304986,SGD,Alice Brown,restricted,936-80-6749,3563-6198-7891,Canada,745918.2185633465,856345.781563709,874839.3313719335,Alice Brown,restricted,Canada,CA,False,False,False
c1b46643-e1b9-466f-ba1d-cf7eb0b2779f,ec5bc56b-013,20120229,UnsecuredFunding_ACBS,NULL,ACBS,Settled,73149-0,Cash/Rish Hub BUK,44413,False,NULL,56728,469603,757104,BPLC,Y,Y,Y,N,153074,internal,417137,SEK,Moore Davis,person9216@example.com,291-70-3274,7056-4548-8199,Netherlands,224296.60745853023,924190.1924307619,887384.1390693374,Moore Davis,person9216@example.com,Netherlands,NL,False,True,False
2f0457fd-f8ee-47ed-a129-dc0e2039b3b7,c664968a-5c8,20190628,UnsecuredFunding_ACBS,NULL,ACBS,Settled,65777-0,OperTreas,85441,True,VanillaCap,17118,534474,184841,BPLC,N,N,N,Y,992505,internal,129319,USD,restricted,person9217@example.com,424-22-8513,1657-2213-2716,India,932451.7229575001,157404.50186142267,687323.0951550263,restricted,person9217@example.com,India,IN,False,False,True
268e84b7-2ab5-4a06-b714-3f5e29dd43c2,27e6c235-eea,20130913,UnsecuredFunding_ACBS,NULL,ACBS,Settled,81402-3,OperTreas,17913,True,FUSD,44855,78022,604149,BBLC,N,Y,N,N,463868,internal,640956,CAD,restricted,person9218@example.com,422-86-7563,5118-1219-6400,Canada,964335.5484809193,894634.6006909803,905514.9942407073,restricted,person9218@example.com,Canada,CA,False,False,False
